 R   <X|H|A> 
2.7862873 -0.00032213128801344797
2.7863333 -0.0003222573574022244
2.7863794 -0.00032238369551101237
2.7864254 -0.0003225097542357098
2.7864714 -0.00032263580763490247
2.7865175 -0.0003227621297208338
2.7865635 -0.000322888172458932
2.7866095 -0.0003230142098730191
2.7866556 -0.0003231405159406092
2.7867016 -0.00032326654269661595
2.7867476 -0.00032339256413013197
2.7867937 -0.0003235188541839311
2.7868397 -0.000323644864962413
2.7868857 -0.0003237708704199307
2.7869318 -0.0003238971444645437
2.7869778 -0.000324023139270109
2.7870238 -0.0003241491287562558
2.7870699 -0.0003242753867963317
2.7871159 -0.00032440136563363295
2.7871619 -0.00032452733915307695
2.787208 -0.00032465358119331076
2.787254 -0.00032477954406704996
2.7873 -0.0003249055016245053
2.787346 -0.0003250314538662041
2.7873921 -0.0003251576745844746
2.7874381 -0.0003252836161841289
2.7874841 -0.0003254095524686338
2.7875302 -0.0003255357571952267
2.7875762 -0.0003256616828380184
2.7876222 -0.00032578760316579435
2.7876683 -0.0003259137919011
2.7877143 -0.00032603970158743244
2.7877603 -0.0003261656059588896
2.7878064 -0.0003262917787033347
2.7878524 -0.0003264176724336425
2.7878984 -0.0003265435608492285
2.7879445 -0.00032666971760327273
2.7879905 -0.0003267955953780242
2.7880365 -0.0003269214678382178
2.7880826 -0.0003270476086023495
2.7881286 -0.00032717347042204425
2.7881746 -0.00032729932692735376
2.7882206 -0.0003274251781183379
2.7882667 -0.00032755129756726394
2.7883127 -0.0003276771381182332
2.7883587 -0.0003278029733550644
2.7884048 -0.00032792907681534426
2.7884508 -0.00032805490141254393
2.7884968 -0.0003281807206958016
2.7885429 -0.0003283068081680286
2.7885889 -0.00032843261681206066
2.7886349 -0.00032855842014235977
2.788681 -0.00032868449162715835
2.788727 -0.00032881028431865425
2.788773 -0.00032893607169663403
2.7888191 -0.00032906212719465474
2.7888651 -0.00032918790393427714
2.7889111 -0.00032931367536060893
2.7889572 -0.0003294397148725344
2.7890032 -0.0003295654756609685
2.7890492 -0.00032969123090529663
2.7890953 -0.00032981724081935365
2.7891413 -0.0003299429722102426
2.7891873 -0.00033006869842339484
2.7892333 -0.0003301944194582431
2.7892794 -0.000330320408603914
2.7893254 -0.0003304461192691899
2.7893714 -0.00033057182475446523
2.7894175 -0.0003306977983150638
2.7894635 -0.00033082349342739535
2.7895095 -0.00033094918335804715
2.7895556 -0.00033107514132854274
2.7896016 -0.0003312008208829244
2.7896476 -0.00033132649525397656
2.7896937 -0.0003314524376293957
2.7897397 -0.00033157810162089216
2.7897857 -0.0003317037604274311
2.7898318 -0.00033182968720287236
2.7898778 -0.00033195533562661167
2.7899238 -0.00033208097886378886
2.7899699 -0.0003322068900344149
2.7900159 -0.0003323325228855971
2.7900619 -0.00033245815054862727
2.790108 -0.00033258404610966765
2.790154 -0.0003327096633835491
2.7902 -0.00033283527546771555
2.790246 -0.0003329608823616501
2.7902921 -0.0003330867571063661
2.7903381 -0.00033321235360701546
2.7903841 -0.00033333794491589505
2.7904302 -0.0003334638040401409
2.7904762 -0.0003335893849526787
2.7905222 -0.0003337149606719315
2.7905683 -0.0003338408041711491
2.7906143 -0.0003339663694910478
2.7906603 -0.0003340919296161678
2.7907064 -0.00033421775748585913
2.7907524 -0.00033434330720865345
2.7907984 -0.0003344688517351955
2.7908445 -0.0003345946639709257
2.7908905 -0.0003347201980922103
2.7909365 -0.00033484572701578813
2.7909826 -0.00033497152361318654
2.7910286 -0.00033509704212861865
2.7910746 -0.000335222555444911
2.7911207 -0.00033534833639966254
2.7911667 -0.0003354738393049582
2.7912127 -0.00033559933700970466
2.7912587 -0.0003357248295134318
2.7913048 -0.0003358505896084935
2.7913508 -0.0003359760716974882
2.7913968 -0.0003361015485840776
2.7914429 -0.00033622729302666774
2.7914889 -0.00033635275949576646
2.7915349 -0.00033647822076109373
2.791581 -0.0003366039495470976
2.791627 -0.00033672940039221767
2.791673 -0.00033685484603221665
2.7917191 -0.00033698055915757936
2.7917651 -0.00033710599437469443
2.7918111 -0.0003372314243853579
2.7918572 -0.0003373571218460835
2.7919032 -0.0003374825414312211
2.7919492 -0.0003376079558086017
2.7919953 -0.000337733637600748
2.7920413 -0.00033785904154999893
2.7920873 -0.00033798444029020224
2.7921334 -0.0003381101064098904
2.7921794 -0.0003382354947193975
2.7922254 -0.00033836087781858714
2.7922714 -0.0003384862557070387
2.7923175 -0.0003386119009279537
2.7923635 -0.0003387372683823506
2.7924095 -0.0003388626306247604
2.7924556 -0.000338988260164378
2.7925016 -0.0003391136119702525
2.7925476 -0.0003392389585629126
2.7925937 -0.0003393645724175335
2.7926397 -0.00033948990857121837
2.7926857 -0.0003396152395104754
2.7927318 -0.00033974083767646015
2.7927778 -0.00033986615817433504
2.7928238 -0.0003399914734565938
2.7928699 -0.0003401170559303498
2.7929159 -0.0003402423607688568
2.7929619 -0.00034036766039057236
2.793008 -0.0003404932271685651
2.793054 -0.00034061851634419396
2.7931 -0.00034074380030187264
2.7931461 -0.00034086935138061877
2.7931921 -0.0003409946248899131
2.7932381 -0.00034111989318011664
2.7932841 -0.00034124515625085384
2.7933302 -0.0003413706863957429
2.7933762 -0.00034149593901508426
2.7934222 -0.0003416211864138404
2.7934683 -0.0003417467008515638
2.7935143 -0.00034187193779670715
2.7935603 -0.00034199716952016627
2.7936064 -0.000342122668247416
2.7936524 -0.00034224788951507483
2.7936984 -0.00034237310555996527
2.7937445 -0.0003424985885734852
2.7937905 -0.0003426237941604234
2.7938365 -0.0003427489945235307
2.7938826 -0.0003428744618201099
2.7939286 -0.0003429996517231469
2.7939746 -0.0003431248364012991
2.7940207 -0.00034325028797777945
2.7940667 -0.0003433754621937771
2.7941127 -0.0003435006311838587
2.7941588 -0.0003436260670371316
2.7942048 -0.0003437512255630038
2.7942508 -0.00034387637886194346
2.7942968 -0.00034400152693361656
2.7943429 -0.0003441269418216547
2.7943889 -0.0003442520794264296
2.7944349 -0.0003443772118029431
2.794481 -0.00034450261096070824
2.794527 -0.00034462773286834253
2.794573 -0.00034475284954670754
2.7946191 -0.00034487823297102947
2.7946651 -0.0003450033391780112
2.7947111 -0.00034512844015422567
2.7947572 -0.0003452538078407442
2.7948032 -0.00034537889834254307
2.7948492 -0.0003455039836120664
2.7948953 -0.0003456293355562417
2.7949413 -0.0003457544103483432
2.7949873 -0.0003458794799066772
2.7950334 -0.00034600481610401034
2.7950794 -0.000346129875181944
2.7951254 -0.00034625492902462876
2.7951715 -0.00034638024947066925
2.7952175 -0.0003465052928300037
2.7952635 -0.0003466303309526226
2.7953095 -0.0003467553638380411
2.7953556 -0.00034688066327930034
2.7954016 -0.00034700568567748013
2.7954476 -0.00034713070283701013
2.7954937 -0.00034725598651674707
2.7955397 -0.0003473809931861492
2.7955857 -0.00034750599461546954
2.7956318 -0.00034763126252936646
2.7956778 -0.00034775625346569923
2.7957238 -0.00034788123916052946
2.7957699 -0.00034800649130430853
2.7958159 -0.0003481314665033184
2.7958619 -0.0003482564364594154
2.795908 -0.0003483816728288387
2.795954 -0.000348506632286312
2.796 -0.0003486315864994734
2.7960461 -0.00034875680709034636
2.7960921 -0.0003488817508021042
2.7961381 -0.0003490066892681727
2.7961841 -0.0003491316224880888
2.7962302 -0.000349256822038237
2.7962762 -0.0003493817447530823
2.7963222 -0.0003495066622204142
2.7963683 -0.0003496318459823636
2.7964143 -0.0003497567529418995
2.7964603 -0.0003498816546525698
2.7965064 -0.0003500068226222515
2.7965524 -0.0003501317138224283
2.7965984 -0.00035025659977239946
2.7966445 -0.0003503817519457785
2.7966905 -0.00035050662738258555
2.7967365 -0.0003506314975678564
2.7967826 -0.0003507566339409343
2.7968286 -0.0003508814936103947
2.7968746 -0.00035100634802700224
2.7969207 -0.0003511314685958203
2.7969667 -0.00035125631249399193
2.7970127 -0.0003513811511380062
2.7970588 -0.00035150625589863965
2.7971048 -0.0003516310840216185
2.7971508 -0.0003517559068891467
2.7971968 -0.00035188072450079676
2.7972429 -0.00035200580818162217
2.7972889 -0.00035213061526880637
2.7973349 -0.000352255417098833
2.797381 -0.00035238048496245063
2.797427 -0.0003525052762654666
2.797473 -0.0003526300623100621
2.7975191 -0.0003527551143526616
2.7975651 -0.00035287988986771983
2.7976111 -0.0003530046601231008
2.7976572 -0.0003531296963409092
2.7977032 -0.0003532544560642531
2.7977492 -0.00035337921052667684
2.7977953 -0.00035350423091595057
2.7978413 -0.00035362897484385834
2.7978873 -0.00035375371350961256
2.7979334 -0.0003538787180666419
2.7979794 -0.00035400344619542206
2.7980254 -0.00035412816906082566
2.7980715 -0.0003542531577819348
2.7981175 -0.00035437787010792875
2.7981635 -0.0003545025771693362
2.7982095 -0.00035462727896575386
2.7982556 -0.0003547522465704618
2.7983016 -0.0003548769378242545
2.7983476 -0.0003550016238118613
2.7983937 -0.0003551265755721948
2.7984397 -0.00035525125101479055
2.7984857 -0.0003553759211900121
2.7985318 -0.00035550085710239765
2.7985778 -0.00035562551673024023
2.7986238 -0.0003557501710895342
2.7986699 -0.00035587509115043124
2.7987159 -0.0003559997349599983
2.7987619 -0.00035612437349985017
2.798808 -0.0003562492777057459
2.798854 -0.00035637390569354544
2.7989 -0.00035649852841047186
2.7989461 -0.00035662341675788637
2.7989921 -0.0003567480289204533
2.7990381 -0.00035687263581099613
2.7990842 -0.00035699750829647735
2.7991302 -0.0003571221046303769
2.7991762 -0.0003572466956911135
2.7992222 -0.00035737128147831764
2.7992683 -0.00035749613281306405
2.7993143 -0.0003576207080405987
2.7993603 -0.0003577452779934733
2.7994064 -0.000357870113458344
2.7994524 -0.0003579946728493079
2.7994984 -0.00035811922696449457
2.7995445 -0.00035824404655613023
2.7995905 -0.0003583685901071814
2.7996365 -0.00035849312838134775
2.7996826 -0.0003586179320964212
2.7997286 -0.00035874245980424546
2.7997746 -0.0003588669822340868
2.7998207 -0.00035899177006929427
2.7998667 -0.0003591162819306052
2.7999127 -0.00035924078851284295
2.7999588 -0.00035936556046490663
2.8000048 -0.0003594900564764421
2.8000508 -0.00035961454720782795
2.8000969 -0.000359739303273497
2.8001429 -0.0003598637834320243
2.8001889 -0.00035998825830932824
2.8002349 -0.00036011272790505405
2.800281 -0.0003602374627876895
2.800327 -0.0003603619218077109
2.800373 -0.0003604863755450969
2.8004191 -0.00036061109453385237
2.8004651 -0.0003607355376934202
2.8005111 -0.0003608599755692962
2.8005572 -0.00036098467866101016
2.8006032 -0.0003611091059569707
2.8006492 -0.00036123352796819507
2.8006953 -0.00036135821515972597
2.8007413 -0.0003614826265889515
2.8007873 -0.0003616070327324061
2.8008334 -0.0003617317040206349
2.8008794 -0.0003618560995800246
2.8009254 -0.0003619804898526164
2.8009715 -0.0003621051452344483
2.8010175 -0.00036222952492092307
2.8010635 -0.0003623538993195799
2.8011096 -0.00036247853879194797
2.8011556 -0.0003626029026024503
2.8012016 -0.0003627272611241225
2.8012476 -0.0003628516143566263
2.8012937 -0.0003629762326154782
2.8013397 -0.00036310057525713955
2.8013857 -0.0003632249126086298
2.8014318 -0.00036334951495094105
2.8014778 -0.00036347384170958875
2.8015238 -0.0003635981631770705
2.8015699 -0.0003637227495998461
2.8016159 -0.000363847060472499
2.8016619 -0.00036397136605299807
2.801708 -0.00036409593655326467
2.801754 -0.0003642202315371733
2.8018 -0.00036434452122922206
2.8018461 -0.00036446907580807517
2.8018921 -0.0003645933549077463
2.8019381 -0.0003647176287184129
2.8019842 -0.0003648421673842269
2.8020302 -0.0003649664306082474
2.8020762 -0.0003650906885461309
2.8021223 -0.0003652152113075369
2.8021683 -0.0003653394586645327
2.8022143 -0.000365463700738272
2.8022603 -0.00036558793752971847
2.8023064 -0.00036571243910258223
2.8023524 -0.0003658366653208605
2.8023984 -0.00036596088625974466
2.8024445 -0.00036608537194849754
2.8024905 -0.0003662095823200335
2.8025365 -0.0003663337874150862
2.8025826 -0.000366458257228499
2.8026286 -0.00036658245176205036
2.8026746 -0.0003667066410220493
2.8027207 -0.00036683109496892137
2.8027667 -0.00036695527367329017
2.8028127 -0.000367079447107046
2.8028588 -0.000367203885196221
2.8029048 -0.0003673280480802439
2.8029508 -0.0003674522056966072
2.8029969 -0.0003675766279369703
2.8030429 -0.0003677007750095256
2.8030889 -0.0003678249168173834
2.803135 -0.0003679493232178529
2.803181 -0.000368073454487851
2.803227 -0.00036819758049613186
2.803273 -0.00036832170124368596
2.8033191 -0.0003684460865420614
2.8033651 -0.0003685701967597269
2.8034111 -0.0003686943017196607
2.8034572 -0.0003688186711991023
2.8035032 -0.0003689427656351522
2.8035492 -0.0003690668548164775
2.8035953 -0.00036919120848602927
2.8036413 -0.00036931528714949976
2.8036873 -0.0003694393605612675
2.8037334 -0.00036956369843000984
2.8037794 -0.000369687761329977
2.8038254 -0.0003698118189812685
2.8038715 -0.00036993614105831647
2.8039175 -0.00037006018820388755
2.8039635 -0.0003701842301038231
2.8040096 -0.0003703085363983309
2.8040556 -0.00037043256779864704
2.8041016 -0.0003705565939563834
2.8041476 -0.00037068061487255735
2.8041937 -0.0003708049001417777
2.8042397 -0.0003709289105665037
2.8042857 -0.00037105291575273425
2.8043318 -0.00037117718526090155
2.8043778 -0.0003713011799618398
2.8044238 -0.0003714251694273644
2.8044699 -0.0003715494231837429
2.8045159 -0.0003716734021701534
2.8045619 -0.0003717973759242415
2.804608 -0.00037192161393813025
2.804654 -0.0003720455772193024
2.8047 -0.000372169535271253
2.8047461 -0.0003722937575519874
2.8047921 -0.00037241770513724536
2.8048381 -0.00037254164749639645
2.8048842 -0.00037266585405334226
2.8049302 -0.00037278978595204227
2.8049762 -0.0003729137126277614
2.8050223 -0.00037303790347031646
2.8050683 -0.00037316181969184684
2.8051143 -0.00037328573069353096
2.8051603 -0.00037340963647641227
2.8052064 -0.0003735338063849108
2.8052524 -0.0003736577017219916
2.8052984 -0.0003737815918434164
2.8053445 -0.0003739057460595751
2.8053905 -0.0003740296257415182
2.8054365 -0.0003741535002109615
2.8054826 -0.000374277638744285
2.8055286 -0.00037440150278057836
2.8055746 -0.00037452536160754134
2.8056207 -0.00037464948446756536
2.8056667 -0.00037477333286773436
2.8057127 -0.0003748971760617562
2.8057588 -0.00037502128325804
2.8058048 -0.00037514511603164036
2.8058508 -0.0003752689436022803
2.8058969 -0.00037539303514442287
2.8059429 -0.00037551685230103465
2.8059889 -0.00037564066425788915
2.806035 -0.00037576474015551305
2.806081 -0.00037588854170475267
2.806127 -0.00037601233805744077
2.806173 -0.0003761361292146468
2.8062191 -0.0003762601842717062
2.8062651 -0.0003763839650298825
2.8063111 -0.0003765077405957938
2.8063572 -0.00037663178003090325
2.8064032 -0.0003767555452042458
2.8064492 -0.00037687930518855595
2.8064953 -0.0003770033290114317
2.8065413 -0.00037712707860964624
2.8065873 -0.00037725082302207235
2.8066334 -0.0003773748312424644
2.8066794 -0.0003774985652752914
2.8067254 -0.0003776222941255748
2.8067715 -0.0003777462867532574
2.8068175 -0.00037787000523045386
2.8068635 -0.00037799371852837056
2.8069096 -0.00037811769557314495
2.8069556 -0.0003782413985045077
2.8070016 -0.0003783650962598528
2.8070477 -0.0003784890577315505
2.8070937 -0.00037861274512689287
2.8071397 -0.00037873642734949364
2.8071857 -0.0003788601044004483
2.8072318 -0.0003789840451271318
2.8072778 -0.0003791077118268423
2.8073238 -0.0003792313733581897
2.8073699 -0.00037935529853483363
2.8074159 -0.0003794789497215262
2.8074619 -0.00037960259574315505
2.807508 -0.0003797264922750475
2.807554 -0.00037985011459468025
2.8076 -0.00037997373188622396
2.8076461 -0.00038009761286697096
2.8076921 -0.0003802212200927739
2.8077381 -0.00038034482229185127
2.8077842 -0.0003804686881486996
2.8078302 -0.0003805922802847953
2.8078762 -0.0003807158673955549
2.8079223 -0.00038083971813268613
2.8079683 -0.00038096329518326217
2.8080143 -0.00038108686720991596
2.8080604 -0.0003812107028315706
2.8081064 -0.00038133426480088835
2.8081524 -0.0003814578217477176
2.8081984 -0.00038158137367253625
2.8082445 -0.00038170518915058623
2.8082905 -0.00038182873102193295
2.8083365 -0.0003819522678727323
2.8083826 -0.00038207606824546946
2.8084286 -0.0003821995950457468
2.8084746 -0.0003823231168269591
2.8085207 -0.00038244690209884424
2.8085667 -0.00038257041383252515
2.8086127 -0.0003826939205486494
2.8086588 -0.00038281769072421364
2.8087048 -0.00038294118739583966
2.8087508 -0.0003830646790514373
2.8087969 -0.0003831884341352742
2.8088429 -0.0003833119157494527
2.8088889 -0.00038343539234915024
2.808935 -0.00038355913234549514
2.808981 -0.0003836825989039592
2.809027 -0.0003838060604444823
2.8090731 -0.00038392978534335185
2.8091191 -0.00038405323683112294
2.8091651 -0.00038417668329499607
2.8092111 -0.00038430012473299104
2.8092572 -0.00038442382947766716
2.8093032 -0.00038454726084702004
2.8093492 -0.000384670687184549
2.8093953 -0.00038479437678996895
2.8094413 -0.00038491779304695994
2.8094873 -0.00038504120426618646
2.8095334 -0.0003851648787144852
2.8095794 -0.0003852882798412935
2.8096254 -0.000385411675924408
2.8096715 -0.00038553533519774304
2.8097175 -0.0003856587211765747
2.8097635 -0.000385782102105792
2.8098096 -0.000385905746186346
2.8098556 -0.000386029116999434
2.8099016 -0.0003861524827569896
2.8099477 -0.0003862761116269729
2.8099937 -0.0003863994672565702
2.8100397 -0.0003865228178247292
2.8100858 -0.0003866464314663731
2.8101318 -0.0003867697718947542
2.8101778 -0.0003868931072558042
2.8102238 -0.00038701643754755766
2.8102699 -0.0003871400308608358
